-6724.111021267410, -477.598150902428, -876.440458359658
-6579.969747322990, -1606.923297352300, 560.411496812873
-5956.916659549550, -2619.289657399510, 1956.352178362230
-4900.253214575790, -3441.000687983540, 3209.484366020300
-3487.024092803950, -4012.336591432560, 4228.423723889490
-1820.215399374570, -4291.908876301860, 4939.017840337790
-21.109995144179, -4259.588887719650, 5289.677422903490
1779.542166556430, -3917.859374091720, 5255.012094520610
3450.948032471850, -3291.588008402140, 4837.603068179750
4871.670967361630, -2426.223953004210, 4067.796590438370
5938.382420154360, -1384.564388802710, 3001.567899948170
6573.417761372360, -242.266633493209, 1716.534443884000
6730.556554168780, 917.636467546117, 306.352208349036
6398.507108038110, 2010.843418828220, -1126.171475111760
5601.719448406470, 2958.003693618970, -2476.694861867250
4398.483887967400, 3690.549855799250, -3647.041654174000
2876.487451564640, 4155.655838054560, -4552.373455836340
1146.261025424090, 4319.950414486150, -5127.259128496270
-666.882680814092, 4171.775407885970, -5330.234619857030
-2431.794235057740, 3721.904630667280, -5146.635305699620
-4020.743808884880, 3002.752437265060, -4589.598973292130
-5318.457596704270, 2066.135590973230, -3699.203596353600
-6230.414686535250, 979.690332678922, -2539.763189565340
-6689.833689572090, -177.888507327024, -1195.347302888220
-6662.767646228450, -1322.513480677080, 236.228035556813
-6150.823769449220, -2370.882116410360, 1650.554053368990
-5191.166551103780, -3246.674510706050, 2944.394964913350
-3853.742012554980, -3886.213544901280, 4023.371523864370
-2236.033711448460, -4243.120684463340, 4808.914012050680
-455.802756037605, -4291.645849867400, 5243.961909075730
1357.554005485430, -4028.420169810220, 5297.000762084810
3072.324262167740, -3472.617758983530, 4964.239334068300
4563.928401475300, -2664.581500050140, 4269.872246424180
5723.907210659530, -1662.942481345200, 3264.376922423810
6467.819814215460, -540.434253791194, 2020.930009278590
6741.497916471870, 621.361296690793, 630.138347186468
6525.122445299960, 1737.990544329240, -806.596084366785
5834.703498443920, 2728.362965567510, -2184.585015681500
4720.806479198260, 3520.728239370060, -3403.600428534490
3264.678612536830, 4057.881566007440, -4375.212662900440
1572.152321774940, 4301.220267507390, -5029.150233280750
-234.115293951284, 4233.387055757590, -5318.231910168230
-2023.444947478210, 3859.391372812730, -5221.604693074570
-3666.377264001360, 3206.197804320910, -4746.153972557490
-5043.809469775310, 2320.855649715200, -3926.059621536920
-6055.514173580370, 1267.254571825080, -2820.497670779680
-6627.501628985050, 121.661644288393, -1509.565658298360
-6717.638676518340, -1032.754970656260, -88.585707130736
-6318.953736131560, -2112.010055413530, 1338.849981737160
-5460.306334279180, -3037.524491587220, 2668.549274320710
-4204.268549667260, -3741.973900100260, 3803.489724239390
-2642.409651929430, -4174.241230389630, 4660.993206411590
-888.460316840690, -4303.082966371670, 5178.729225055630
930.040047853733, -4119.313701353480, 5319.168835418960
2681.002331047520, -3636.369675718420, 5072.196271212410
4237.242778322230, -2889.304156650590, 4455.777771843100
5485.621977351240, -1932.316047372100, 3514.711071703930
6335.283440356480, -834.884541206346, 2317.464298104920
6724.353185393140, 323.242025565905, 951.254409158769
6624.574170869090, 1457.870843860180, -484.312521992292
6043.436617856360, 2486.572710922630, -1884.604770701630
5023.558799835970, 3334.765691624710, -3147.718061642470
3639.400743780030, 3941.157712317660, -4181.963598226710
1991.640104104450, 4262.115795256080, -4912.488763919930
199.759551335669, 4274.678253180870, -5286.558708408860
-1606.563158506020, 3978.074392296810, -5277.195017616860
-3296.653429940580, 3393.711975250820, -4885.013136498980
-4748.065614656750, 2563.673979348550, -4138.188086867020
-5855.297744775300, 1547.822132456180, -3090.561318675070
-6537.477209888140, 419.631492821443, -1817.960654453910
-6744.451082058700, -739.043280973442, -412.855994177952
-6460.712216622290, -1843.932448436150, 1022.358512141940
-5706.696183516320, -2814.596599310650, 2382.939556208790
-4537.315358465490, -3580.402234297810, 3569.587280485640
-3037.841486188650, -4085.738298093830, 4495.816422494600
-1317.505830860610, -4294.039339275800, 5094.277502210030
498.563071692704, -4190.352573009440, 5321.560738436740
2278.422402412790, -3782.329979096470, 5161.246522261150
3892.810431430690, -3099.616166841490, 4625.031531600560
5224.406311205750, -2191.728053024760, 3751.886730118310
6176.322867356270, -1124.553383570860, 2605.312794206420
6679.240531077020, 24.376564466667, 1268.808174891770
6696.585521939390, 1171.541555012110, -160.202528551126
6227.284024154670, 2233.580554869820, -1577.549346585120
5305.806543143710, 3133.450665547440, -2880.042514927830
3999.487988516250, 3806.068015398430, -3973.076248564700
2403.421148632740, 4202.977467754920, -4777.492463840330
633.405675024216, 4295.725850048440, -5235.194225291070
-1182.424878896660, 4077.771248785260, -5313.168138062400
-2912.712902581600, 3564.867849446540, -5005.740590971050
-4432.153118173060, 2793.951110235340, -4334.978616618060
-5630.401823080920, 1820.589795784370, -3349.210367016520
-6420.054350732890, 715.127052800894, -2119.717760896630
-6743.154203806280, -442.291114353976, -735.755768463843
-6575.696021922030, -1567.519413051690, 701.872768242256
-5929.597563787210, -2578.639934555080, 2088.259039326180
-4851.878224003050, -3402.058060781020, 3322.205840526160
-3421.128673426630, -3977.946150232260, 4313.745243771340
-1741.608933077750, -4264.589494862660, 4990.736682629350
64.473242364508, -4241.341799901180, 5304.051146996990
1865.874443536540, -3910.032293050810, 5231.026888996700
3531.765450835300, -3294.768327638420, 4777.027341347460
4941.115321378270, -2440.190193099470, 3975.057160272690
5991.423621815550, -1408.303301388870, 2883.432749551840
6606.226208812600, -274.047340016963, 1581.626303374250
6740.784681587720, 880.139250702304, 164.512844919891
6385.455013383800, 1970.374941147220, -1264.602322469810
5566.395449596060, 2917.533263285780, -2601.636775117250
4343.514801237820, 3653.058821435800, -3749.424775264880
2805.902539698800, 4123.909855738620, -4624.792199397770
1065.187979465490, 4296.287143936490, -5164.487600761360
-752.579546877226, 4157.918392495820, -5329.580703399680
-2515.909942703810, 3718.837414993590, -5108.124984350960
-4097.157402593490, 3010.657658946650, -4515.984230594640
-5381.571023711900, 2084.398662096610, -3595.785428095940
-6275.572273534580, 1006.951246706690, -2414.017299842590
-6713.660773114390, -143.638004788716, -1056.390343757240
-6663.428795004820, -1283.772660893820, 378.285898283732
-6128.181588936770, -2330.460398363470, 1785.343394115120
-5146.810130932980, -3207.492258977610, 3062.058637050220
-3790.879256041870, -3851.100752607440, 4115.303104910610
-2159.234743771540, -4214.625089063230, 4868.402402205980
-370.645985777291, -4271.831137074210, 5266.666617904380
1444.871871808980, -4018.714943420880, 5281.259066773870
3155.448118763470, -3473.728506181060, 4911.200451072410
4636.819893916530, -2676.429601832370, 4183.401145747510
5781.276970515860, -1684.670753271630, 3150.776729449890
6505.518780473010, -570.469569660147, 1888.484419394170
6756.830294569990, 585.195717764013, 488.503451251048
6517.040393612900, 1698.326508803820, -947.102220988134
5803.880935271370, 2688.104543901280, -2313.742071598570
4669.576376980160, 3482.842727419380, -3512.041073528090
3196.834795370790, 4025.181756715950, -4455.108549736920
1492.650020961550, 4276.140306316820, -5074.761062726680
-319.515185940269, 4217.787695656100, -5326.294995666790
-2108.571741627680, 3854.413105825600, -5191.546008111080
-3745.058339013730, 3212.181236723980, -4680.129411436970
-5110.297205256700, 2337.334261007700, -3828.823391652290
-6104.912125683220, 1293.005994896240, -2699.085799571830
-6656.142657930410, 154.793382891454, -1372.794664441320
-6723.351391452790, -994.669884126857, 53.593955346595
-6301.229856536220, -2071.746815452280, 1476.062809616250
-5420.363517381600, -2998.008455616950, 2790.759313426070
-4144.962936698600, -3706.067733578810, 3901.751251532980
-2568.027220031580, -4144.533623523620, 4728.107633030470
-804.401812626973, -4281.712690488030, 5209.783080084380
1017.672045766740, -4107.809733627980, 5311.877488784250
2765.828623239350, -3635.543660691630, 5027.060334851270
4313.080192685770, -2899.211681725390, 4376.069716199280
5546.956271736080, -1952.238192386950, 3406.236493800830
6377.667313039260, -863.373679564332, 2188.131739159130
6744.737450837730, 288.257569473903, 810.497991330375
6621.541080017670, 1418.944512979530, -626.226817301713
6017.296211535350, 2446.563905743060, -2017.343787231010
4976.306452477130, 3296.629762783550, -3261.645844177770
3574.558166101190, 3907.723859523430, -4268.849458311350
1913.975259933920, 4235.881357771790, -4966.099135948200
114.916614759019, 4257.609363306990, -5303.077543459590
-1692.453357659670, 3971.442773299540, -5255.466675175700
-3377.384423524100, 3397.999014523420, -4826.615406760180
-4817.767535434350, 2578.546105278940, -4047.330033311350
-5908.854951499720, 1572.175558699580, -2973.815503086720
-6570.924609438420, 451.682929368592, -1683.808048527350
-6755.291283461070, -701.625644261650, -271.070544634343
-6448.104746024020, -1803.876329318530, 1161.432777389640
-5671.514826976580, -2774.821209900260, 2509.145640220300
-4482.094835828230, -3543.802552565680, 3673.706268841950
-2966.580406994020, -4054.980809411190, 4570.245194449680
-1235.370138486440, -4271.361306435570, 5133.573100149840
585.607316723162, -4177.397142190620, 5322.847159002220
2364.051677457460, -3780.027196655380, 5124.423326911120
3970.795371679050, -3108.123950323410, 4552.769701897440
5289.072300885160, -2210.438519251610, 3649.446067188160
6222.984112770390, -1152.128412224170, 2480.163952997940
6704.548365268250, -10.074586955044, 1130.085163981850
6698.774911901870, 1132.716681199570, -302.380809962281
6206.295453128440, 2193.220290496630, -1712.832065193570
5263.276190189970, 3094.525781677650, -2998.612865831930
3938.605619868110, 3771.465197131670, -4066.369647235370
2328.672364761360, 4175.277050804030, -4838.807104376400
550.242675258191, 4277.000262620300, -5260.159049009230
-1267.982500491860, 4069.422146706300, -5300.035997304670
-2994.487975265220, 3567.515384388260, -4955.487385122650
-4504.223889640610, 2807.390436697440, -4251.235765965030
-5687.501869239170, 1843.821156566750, -3238.024647086020
-6457.964878701120, 746.449684385206, -1989.156400202900
-6759.051721538130, -405.154678795356, -595.330680142611
-6568.376863453860, -1527.264610529320, 841.915259084225
-5899.565743988460, -2538.186653489550, 2217.700268588370
-4801.298977617700, -3364.342665764050, 3431.604378823720
-3353.667491291840, -3945.705200329990, 4395.117492876870
-1662.167403915630, -4240.173841143850, 5038.146900833440
150.134274129208, -4226.534957550150, 5314.036861351390
1951.538038565450, -3905.906889836470, 5202.843872576110
3611.204756363300, -3301.612616352880, 4712.718160708980
5008.552039332310, -2457.498080456920, 3879.298767263440
6041.953882487170, -1434.819971799210, 2763.194699910360
6636.186278025180, -307.858574956735, 1445.669714173190
6748.033681556190, 841.477044331574, 22.750383586669
6369.534531204950, 1929.670402613150, -1401.843073137130
5528.545267450410, 2877.764704148160, -2724.381550745270
4286.562888588510, 3617.151921760970, -3848.781604097080
2734.037364944300, 4094.518797594240, -4693.593690525200
983.640655568302, 4275.584709616360, -5197.788134043860
-837.901866723536, 4147.426496013140, -5324.994340473130
-2598.836013645640, 3719.312241297800, -5065.990128572750
-4171.676038038060, 3022.038983405810, -4439.328129121650
-5442.242094793700, 2105.823380658870, -3490.122535139770
-6317.910884955860, 1036.831257053950, -2286.979428867360
-6734.493915661420, -107.477641363013, -917.209033995532
-6661.175464207720, -1243.950079040950, 519.458070281992
-6102.973781565060, -2289.859638430860, 1918.204249995630
-5100.473251999490, -3169.059882406210, 3176.914962684240
-3726.786658138580, -3817.634159728170, 4203.784139442830
-2082.057352933450, -4188.568756072370, 4924.066963540210
-286.002651337401, -4255.098553995000, 5285.481730486600
1530.841060145140, -4012.543749554790, 5261.874695612520
3236.510408952190, -3478.577015515330, 4855.029708802060
4707.089915585810, -2691.952348686650, 4094.541673152760
5835.659727729470, -1709.745707041390, 3035.712328169680
6540.082036457850, -603.276056288348, 1755.612665314690
6769.097020702790, 547.046056015392, 347.525613062554
6506.178013100510, 1657.616812212050, -1085.901460718690
5770.754495118710, 2647.814686477500, -2440.258611333940
4616.667806735860, 3445.932248067060, -3617.097849252330
3128.039871233400, 3994.367644196370, -4531.113924354490
1412.984220545330, 4253.692709965760, -5116.241397707930
-404.281793528101, 4205.353750233420, -5330.265132320770
-2192.306498242330, 3852.887721450210, -5157.711284055120
-3821.687266191410, 3221.649588214860, -4610.916251726580
-5174.234157520230, 2357.070533171810, -3729.207835837030
-6151.451598507970, 1321.538766368470, -2576.254375979020
-6681.812408458830, 190.027034618812, -1235.648713501190
-6726.201711688390, -955.290188933708, 195.065529922772
-6281.016104773020, -2031.062649634150, 1611.537498957470
-5378.552261670170, -2958.963218061050, 2910.357010055180
-4084.613281079930, -3671.500291347980, 3996.758518488590
-2493.556529791560, -4116.972658778570, 4791.621789604700
-721.245685305026, -4263.192995179520, 5237.212872461410
1103.465783578760, -4099.709883292510, 5301.267661879120
2848.043829846590, -3638.480777398190, 4979.221062197880
4385.767691420380, -2912.985171961770, 4294.497825736900
5604.847048256030, -1975.861661481940, 3296.879681757780
6416.576103391430, -895.148009546699, 2058.968204945090
6761.874093652480, 250.629966091428, 670.953339167805
6615.716455670050, 1378.193410255990, -765.978565908116
5989.005018221100, 2405.654154284650, -2147.132849019040
4927.681873543000, 3258.551817987240, -3372.053852836900
3509.185029499880, 3875.277033317340, -4351.889889951270
1836.617459112790, 4211.449293329320, -5015.776582348500
31.182430234802, 4242.977728908720, -5315.805823597520
-1776.507104549600, 3967.667165860770, -5230.317250171090
-3455.664810431760, 3405.326308556090, -4765.374993508600
-4884.566637692610, 2596.412905163580, -3954.390827250510
